strategy_key,regime,iv_signal,trend,entry_date,exit_date,entry_year,entry_vix,exit_reason,entry_credit,contracts,pnl,hold_days
bull_put_spread,NORMAL,LOW,BULLISH,2012-03-14,2012-03-27,2012,15.3100004196167,roll_21dte,-6.918889140321056,5.7573,561.8603234196609,13
bull_put_spread,NORMAL,LOW,BULLISH,2012-03-27,2012-04-10,2012,15.59000015258789,roll_21dte,-7.118312659668248,5.6417,-7840.5408401533305,14
bull_put_spread,NORMAL,NEUTRAL,BEARISH,2012-04-10,2012-04-23,2012,20.389999389648438,roll_21dte,-9.505357540648959,4.9456,873.7697696889082,13
bull_put_spread,NORMAL,LOW,BEARISH,2012-04-23,2012-05-04,2012,18.969999313354492,roll_21dte,-8.68510183242455,5.1945,312.7332824610995,11
bull_put_spread,NORMAL,NEUTRAL,BEARISH,2012-05-04,2012-05-17,2012,19.15999984741211,roll_21dte,-8.919988557849933,5.1044,-8002.682970225888,13
bull_put_spread,HIGH_VOL,NEUTRAL,BEARISH,2012-05-17,2012-05-31,2012,24.489999771118164,roll_21dte,-11.592722957968988,4.1661,699.7950430169053,14
bull_put_spread,HIGH_VOL,NEUTRAL,BEARISH,2012-05-31,2012-06-13,2012,24.059999465942383,roll_21dte,-11.319115838907578,4.227,545.2077271127981,13
bull_put_spread,HIGH_VOL,NEUTRAL,BEARISH,2012-06-13,2012-06-26,2012,24.270000457763672,roll_21dte,-11.368516310664234,4.2312,1393.9355749196131,13
bull_put_spread,NORMAL,LOW,BEARISH,2012-06-26,2012-07-10,2012,19.719999313354492,roll_21dte,-9.035703684212223,5.1178,1251.0012852673426,14
bull_put_spread,NORMAL,LOW,NEUTRAL,2012-07-10,2012-07-23,2012,18.719999313354492,roll_21dte,-8.657413752409411,5.1912,608.101857331402,13
bull_put_spread,NORMAL,LOW,BULLISH,2012-07-23,2012-08-03,2012,18.6200008392334,roll_21dte,-8.632995713062769,5.1883,2664.761636156532,11
bull_put_spread,NORMAL,LOW,BULLISH,2012-08-03,2012-08-16,2012,15.640000343322754,roll_21dte,-7.152748766810362,5.6466,1116.5129263905947,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2012-08-16,2012-08-29,2012,14.289999961853027,roll_21dte,-6.349214563114231,5.976,-717.7297302091251,13
bull_put_spread,NORMAL,LOW,BULLISH,2012-08-29,2012-09-12,2012,17.059999465942383,roll_21dte,-7.958852456251037,5.3519,1221.7159118350783,14
bull_put_spread,NORMAL,LOW,BULLISH,2012-09-12,2012-09-25,2012,15.800000190734863,roll_21dte,-7.313849240686324,5.5301,349.27394915039383,13
bull_put_spread,NORMAL,LOW,BULLISH,2012-09-25,2012-10-08,2012,15.430000305175781,roll_21dte,-7.080506075292391,5.6363,532.4363098622466,13
bull_put_spread,NORMAL,LOW,BULLISH,2012-10-08,2012-10-19,2012,15.109999656677246,roll_21dte,-7.019411215581556,5.6277,-2079.714644647293,11
bull_put_spread,NORMAL,LOW,NEUTRAL,2012-10-19,2012-11-05,2012,17.059999465942383,roll_21dte,-8.103918178381662,5.2452,-954.5251008210199,17
bull_put_spread,NORMAL,NEUTRAL,BEARISH,2012-11-05,2012-11-16,2012,18.420000076293945,roll_21dte,-8.961281061702493,4.9957,-5961.752789323888,11
bull_put_spread,NORMAL,LOW,BEARISH,2012-11-16,2012-11-30,2012,16.40999984741211,roll_21dte,-7.341676671375637,5.6735,2660.9786032421543,14
bull_put_spread,NORMAL,LOW,NEUTRAL,2012-11-30,2012-12-13,2012,15.869999885559082,roll_21dte,-7.34588133003362,5.5345,139.03288247493552,13
bull_put_spread,NORMAL,LOW,NEUTRAL,2012-12-13,2012-12-27,2012,16.559999465942383,roll_21dte,-7.8544198480275895,5.3386,-432.5095937366323,14
bull_put_spread,NORMAL,HIGH,NEUTRAL,2012-12-27,2013-01-10,2012,19.469999313354492,roll_21dte,-9.488339164549444,4.8375,3833.1564711980936,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-01-10,2013-01-24,2013,13.489999771118164,roll_21dte,-6.327037032994355,5.818,701.6441493668535,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-01-24,2013-02-06,2013,12.6899995803833,roll_21dte,-5.785492813565753,6.046,155.98904619929863,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-02-06,2013-02-20,2013,13.40999984741211,roll_21dte,-6.249726209013062,5.8064,-179.98509036797319,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-02-20,2013-03-05,2013,14.680000305175781,roll_21dte,-7.216085662507027,5.3848,1107.3433785126279,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-03-05,2013-03-18,2013,13.479999542236328,roll_21dte,-6.407290042536999,5.6829,273.14147373662774,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-03-18,2013-04-01,2013,13.359999656677246,roll_21dte,-6.567158837671144,5.5648,204.45889564163087,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-04-01,2013-04-12,2013,13.579999923706055,roll_21dte,-6.593229173720772,5.5684,1036.4957674733466,11
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-04-12,2013-04-18,2013,12.0600004196167,stop_loss,-5.707178515148996,5.8758,-7700.5711926501435,6
bull_put_spread,NORMAL,NEUTRAL,NEUTRAL,2013-04-18,2013-05-01,2013,17.559999465942383,roll_21dte,-9.045900403551741,4.7919,2461.3908342261084,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-05-01,2013-05-14,2013,14.489999771118164,roll_21dte,-7.30130100428093,5.2695,2987.5448785090407,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-05-14,2013-05-28,2013,12.770000457763672,roll_21dte,-6.496785975376696,5.4213,-111.44824351009544,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-05-28,2013-06-10,2013,14.479999542236328,roll_21dte,-7.747218590775816,4.9721,-909.1155949764209,13
bull_put_spread,NORMAL,NEUTRAL,BULLISH,2013-06-10,2013-06-21,2013,15.4399995803833,roll_21dte,-8.29230286507908,4.8172,-5752.625703845834,11
bull_put_spread,NORMAL,HIGH,BEARISH,2013-06-21,2013-07-05,2013,18.899999618530273,roll_21dte,-10.179809774467515,4.4274,2597.9288747426,14
bull_put_spread,LOW_VOL,NEUTRAL,NEUTRAL,2013-07-05,2013-07-18,2013,14.890000343322754,roll_21dte,-7.849206494976812,4.9833,2451.685125512968,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-07-18,2013-07-31,2013,13.770000457763672,roll_21dte,-7.1746208401744695,5.134,74.74394222561985,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-07-31,2013-08-13,2013,13.449999809265137,roll_21dte,-7.135543726671926,5.1294,399.9242166386793,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-08-13,2013-08-21,2013,12.3100004196167,stop_loss,-6.319925632729564,5.3983,-7513.587860458466,8
bull_put_spread,NORMAL,NEUTRAL,BEARISH,2013-08-21,2013-09-04,2013,15.9399995803833,roll_21dte,-8.609143897774032,4.7478,419.7303965727405,14
bull_put_spread,NORMAL,NEUTRAL,NEUTRAL,2013-09-04,2013-09-17,2013,15.880000114440918,roll_21dte,-8.57307147307202,4.7441,2263.097054013142,13
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2013-09-17,2013-09-30,2013,14.529999732971191,roll_21dte,-8.079137141100233,4.7953,-1828.3120896423852,13
bull_put_spread,NORMAL,HIGH,NEUTRAL,2013-09-30,2013-10-11,2013,16.600000381469727,roll_21dte,-9.248004671699903,4.5224,878.0753241883737,11
bull_put_spread,NORMAL,NEUTRAL,BULLISH,2013-10-11,2013-10-24,2013,15.720000267028809,roll_21dte,-8.711173769444088,4.6595,2445.6091659552167,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-10-24,2013-11-06,2013,13.199999809265137,roll_21dte,-7.187055459888256,5.0209,408.4919559745829,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-11-06,2013-11-19,2013,12.670000076293945,roll_21dte,-6.884254139365964,5.1002,117.63450518679548,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2013-11-19,2013-12-03,2013,13.390000343322754,roll_21dte,-7.5586859505883695,4.8448,-7.122048717099699,14
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2013-12-03,2013-12-16,2013,14.550000190734863,roll_21dte,-8.316842785115796,4.6217,-519.8966528284088,13
bull_put_spread,NORMAL,HIGH,BULLISH,2013-12-16,2013-12-30,2013,16.030000686645508,roll_21dte,-9.440070589310949,4.3639,2560.3913239025337,14
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2013-12-30,2014-01-13,2013,13.5600004196167,roll_21dte,-7.90720554045879,4.6785,-760.0361738284029,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2014-01-13,2014-01-27,2014,13.279999732971191,roll_21dte,-7.497011833487136,4.8384,-4296.434486284612,14
bull_put_spread,NORMAL,HIGH,BEARISH,2014-01-27,2014-02-07,2014,17.420000076293945,roll_21dte,-10.477999464856566,4.1268,1009.5429083817553,11
bull_put_spread,NORMAL,HIGH,NEUTRAL,2014-02-07,2014-02-21,2014,15.289999961853027,roll_21dte,-9.033589042546794,4.4147,1241.1438990002462,14
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2014-02-21,2014-03-06,2014,14.680000305175781,roll_21dte,-8.660325088772026,4.4696,1204.33470095234,13
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2014-03-06,2014-03-19,2014,14.210000038146973,roll_21dte,-8.538684195198414,4.4589,-729.4945207888948,13
bull_put_spread,NORMAL,HIGH,BULLISH,2014-03-19,2014-04-01,2014,15.119999885559082,roll_21dte,-9.119536222177317,4.3369,1007.1369889751228,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2014-04-01,2014-04-11,2014,13.100000381469727,stop_loss,-7.73347904140013,4.6616,-9275.639707568967,10
bull_put_spread,NORMAL,HIGH,BEARISH,2014-04-11,2014-04-25,2014,17.030000686645508,roll_21dte,-10.322557717675068,4.115,2420.9839361447825,14
bull_put_spread,LOW_VOL,NEUTRAL,NEUTRAL,2014-04-25,2014-05-08,2014,14.0600004196167,roll_21dte,-8.33575341408607,4.5304,399.57118646065857,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2014-05-08,2014-05-21,2014,13.430000305175781,roll_21dte,-7.822328360956988,4.6702,487.8745600021806,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2014-05-21,2014-06-04,2014,11.90999984741211,roll_21dte,-6.723191551524053,4.9694,707.9495654813035,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2014-06-04,2014-06-17,2014,12.079999923706055,roll_21dte,-7.074140498211818,4.7948,125.4529741595644,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2014-06-17,2014-06-30,2014,12.0600004196167,roll_21dte,-7.008014250972508,4.7881,217.51602173407352,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2014-06-30,2014-07-14,2014,11.569999694824219,roll_21dte,-6.702812142283165,4.8599,23.863027177791587,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2014-07-14,2014-07-25,2014,11.819999694824219,roll_21dte,-6.932994984768811,4.7804,-127.39399408954326,11
bull_put_spread,LOW_VOL,LOW,BULLISH,2014-07-25,2014-08-05,2014,12.6899995803833,stop_loss,-7.664090647256614,4.5606,-7134.408759887378,11
bull_put_spread,NORMAL,HIGH,BEARISH,2014-08-05,2014-08-18,2014,16.8700008392334,roll_21dte,-10.773051821585398,3.9317,2952.440341059356,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2014-08-18,2014-08-29,2014,12.319999694824219,roll_21dte,-7.40997757233572,4.6306,435.0215583171839,11
bull_put_spread,LOW_VOL,LOW,BULLISH,2014-08-29,2014-09-12,2014,12.09000015258789,roll_21dte,-7.315673378452914,4.6216,-1000.2866632222828,14
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2014-09-12,2014-09-25,2014,13.3100004196167,roll_21dte,-8.39004283006392,4.3596,-1504.5008246256027,13
bull_put_spread,NORMAL,HIGH,NEUTRAL,2014-09-25,2014-10-08,2014,15.640000343322754,roll_21dte,-10.245359511772222,3.9644,344.7229063741177,13
bull_put_spread,NORMAL,HIGH,NEUTRAL,2014-10-08,2014-10-13,2014,15.109999656677246,stop_loss,-9.552176162581816,4.1324,-10155.08985634589,5
bull_put_spread,HIGH_VOL,HIGH,BEARISH,2014-10-13,2014-10-21,2014,24.639999389648438,roll_up,-16.934521016163785,2.8741,3717.9679805146143,8
bull_put_spread,NORMAL,HIGH,BEARISH,2014-10-21,2014-11-03,2014,16.079999923706055,roll_21dte,-10.358432412160653,3.9723,2780.8590467284034,13
bull_put_spread,LOW_VOL,HIGH,BULLISH,2014-11-03,2014-11-14,2014,14.729999542236328,roll_21dte,-9.558679838493674,4.0583,752.4036293606473,11
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2014-11-14,2014-11-28,2014,13.3100004196167,roll_21dte,-8.490420340980393,4.2849,430.2378445053961,14
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2014-11-28,2014-12-11,2014,13.329999923706055,roll_21dte,-8.626469243853762,4.2156,-4040.0285119108185,13
bull_put_spread,NORMAL,HIGH,BULLISH,2014-12-11,2014-12-24,2014,20.079999923706055,roll_21dte,-14.334705402644545,3.2768,2974.6327405737056,13
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2014-12-24,2015-01-06,2014,14.369999885559082,stop_loss,-9.404711469366646,4.0471,-8624.582170781572,13
bull_put_spread,NORMAL,HIGH,BEARISH,2015-01-06,2015-01-20,2015,21.1200008392334,roll_21dte,-14.742987928329228,3.2488,1051.9769529867904,14
bull_put_spread,NORMAL,HIGH,BEARISH,2015-01-20,2015-02-02,2015,19.889999389648438,roll_21dte,-14.08775070340954,3.3131,385.2062373936823,13
bull_put_spread,NORMAL,HIGH,BEARISH,2015-02-02,2015-02-12,2015,19.43000030517578,roll_up,-13.622450392278893,3.3897,3077.7838589990047,10
bull_put_spread,NORMAL,HIGH,BULLISH,2015-02-12,2015-02-26,2015,15.34000015258789,roll_21dte,-10.587610511785954,3.7871,822.3836437096364,14
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2015-02-26,2015-03-11,2015,13.90999984741211,roll_21dte,-9.47006056081193,3.9802,-7471.584993195186,13
bull_put_spread,NORMAL,HIGH,BEARISH,2015-03-11,2015-03-24,2015,16.8700008392334,roll_21dte,-11.374024961543057,3.7113,2420.1929649584786,13
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2015-03-24,2015-04-07,2015,13.619999885559082,roll_21dte,-8.993659752516464,4.0904,-683.3861677849376,14
bull_put_spread,LOW_VOL,NEUTRAL,NEUTRAL,2015-04-07,2015-04-20,2015,14.779999732971191,roll_21dte,-9.922384447391721,3.942,800.3466169401222,13
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2015-04-20,2015-05-01,2015,13.300000190734863,roll_21dte,-8.952957331689163,4.0874,295.63424299862646,11
bull_put_spread,LOW_VOL,LOW,BULLISH,2015-05-01,2015-05-14,2015,12.699999809265137,roll_21dte,-8.216187346698462,4.2627,144.43219275059676,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2015-05-14,2015-05-28,2015,12.739999771118164,roll_21dte,-8.193967163415095,4.2609,-47.97684985301662,14
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2015-05-28,2015-06-10,2015,13.3100004196167,roll_21dte,-8.941265686310714,4.0865,-412.47293703151416,13
bull_put_spread,LOW_VOL,LOW,NEUTRAL,2015-06-10,2015-06-23,2015,13.220000267028809,roll_21dte,-8.540868972574003,4.2088,448.8339603653112,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2015-06-23,2015-06-29,2015,12.109999656677246,stop_loss,-7.860871388816861,4.3154,-8217.388226489209,6
bull_put_spread,NORMAL,HIGH,BEARISH,2015-06-29,2015-07-13,2015,18.850000381469727,roll_21dte,-13.205996785068464,3.4198,2578.692447310455,14
bull_put_spread,LOW_VOL,NEUTRAL,NEUTRAL,2015-07-13,2015-07-24,2015,13.899999618530273,roll_21dte,-9.305675921838429,4.0399,-558.6840823912593,11
bull_put_spread,LOW_VOL,LOW,BEARISH,2015-07-24,2015-08-06,2015,13.739999771118164,roll_21dte,-9.107135290270037,4.0989,156.719037160134,13
bull_put_spread,LOW_VOL,LOW,BEARISH,2015-08-06,2015-08-19,2015,13.770000457763672,roll_21dte,-9.067594113066775,4.0959,-336.1032846383498,13
bull_put_spread,NORMAL,NEUTRAL,BEARISH,2015-08-19,2015-08-21,2015,15.25,stop_loss,-10.427442426749792,3.8414,-10755.161434437965,2
bull_put_spread,HIGH_VOL,HIGH,BEARISH,2015-08-21,2015-09-03,2015,28.030000686645508,roll_21dte,-20.715464015650866,2.4916,360.9062127785465,13
bull_put_spread,HIGH_VOL,HIGH,BEARISH,2015-09-03,2015-09-17,2015,25.610000610351562,roll_21dte,-18.339831670921058,2.7041,2147.370806010322,14
bull_put_spread,NORMAL,HIGH,BEARISH,2015-09-17,2015-09-30,2015,21.139999389648438,roll_21dte,-14.756558420242754,3.2494,-4493.2647727199,13
bull_put_spread,HIGH_VOL,HIGH,BEARISH,2015-09-30,2015-10-05,2015,24.5,roll_up,-16.973032988342766,2.8368,2532.7076820716384,5
bull_put_spread,NORMAL,HIGH,NEUTRAL,2015-10-05,2015-10-16,2015,19.540000915527344,roll_21dte,-13.419920649877781,3.4309,2629.461152378848,11
bull_put_spread,NORMAL,NEUTRAL,BULLISH,2015-10-16,2015-10-29,2015,15.050000190734863,roll_21dte,-9.817879582338435,4.0048,1678.3311213312113,13
bull_put_spread,LOW_VOL,NEUTRAL,BULLISH,2015-10-29,2015-11-11,2015,14.609999656677246,roll_21dte,-9.83188582942688,3.9358,-682.1534021498643,13
bull_put_spread,NORMAL,NEUTRAL,BULLISH,2015-11-11,2015-11-24,2015,16.059999465942383,roll_21dte,-10.963890142270827,3.7477,459.22745502075173,13
bull_put_spread,NORMAL,NEUTRAL,BULLISH,2015-11-24,2015-12-08,2015,15.930000305175781,roll_21dte,-10.895454873954634,3.7435,-1303.0766859840344,14
bull_put_spread,NORMAL,HIGH,BULLISH,2015-12-08,2015-12-21,2015,17.600000381469727,roll_21dte,-12.311198081006637,3.5328,-2186.814870511995,13
bull_put_spread,NORMAL,HIGH,BEARISH,2015-12-21,2016-01-05,2015,18.700000762939453,roll_21dte,-12.999120489108407,3.4615,52.77593748482858,15
bull_put_spread,NORMAL,HIGH,BEARISH,2016-01-05,2016-01-13,2016,19.34000015258789,stop_loss,-13.570159447750882,3.387,-10963.24380288341,8
bull_put_spread,HIGH_VOL,HIGH,BEARISH,2016-01-13,2016-01-27,2016,25.219999313354492,roll_21dte,-17.431524171756166,2.8162,620.9102502579453,14
bull_put_spread,HIGH_VOL,HIGH,BEARISH,2016-01-27,2016-01-29,2016,23.110000610351562,roll_up,-15.48050921006876,3.0207,1665.38152758071,2
bull_put_spread,NORMAL,HIGH,BEARISH,2016-01-29,2016-02-11,2016,20.200000762939453,stop_loss,-13.673617231884123,3.4442,-9606.48456905178,13
bull_put_spread,HIGH_VOL,HIGH,BEARISH,2016-02-11,2016-02-16,2016,28.139999389648438,roll_up,-19.1410887957245,2.6972,2127.609416947982,5
bull_put_spread,HIGH_VOL,HIGH,BEARISH,2016-02-16,2016-02-29,2016,24.110000610351562,roll_21dte,-16.544953314102997,2.8983,1919.497710942333,13
bull_put_spread,NORMAL,HIGH,NEUTRAL,2016-02-29,2016-03-03,2016,20.549999237060547,roll_up,-13.839112885005534,3.4008,2367.3039430211516,3
bull_put_spread,NORMAL,NEUTRAL,BULLISH,2016-03-03,2016-03-16,2016,16.700000762939453,roll_21dte,-11.02332334008804,3.8151,1229.4322180707554,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-03-16,2016-03-30,2016,14.989999771118164,roll_21dte,-10.00500453267989,3.9477,1172.9388319503935,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-03-30,2016-04-12,2016,13.5600004196167,roll_21dte,-8.885354021945659,4.1578,-246.01827908820533,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-04-12,2016-04-25,2016,14.850000381469727,roll_21dte,-9.922285563573439,3.942,713.1453479403251,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-04-25,2016-05-06,2016,14.079999923706055,roll_21dte,-9.3213790952654,4.041,-1495.0248753224678,11
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-05-06,2016-05-19,2016,14.720000267028809,roll_21dte,-9.724108472806336,3.9982,-852.318345904528,13
bull_put_spread,NORMAL,NEUTRAL,BEARISH,2016-05-19,2016-06-02,2016,16.329999923706055,roll_21dte,-11.07104607805502,3.7544,2728.7617943647733,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-06-02,2016-06-15,2016,13.630000114440918,roll_21dte,-9.019917653893685,4.0924,-3966.3585953988986,13
bull_put_spread,NORMAL,HIGH,NEUTRAL,2016-06-15,2016-06-28,2016,20.139999389648438,roll_21dte,-14.43550060172123,3.2344,-693.2060366584167,13
bull_put_spread,NORMAL,NEUTRAL,BEARISH,2016-06-28,2016-06-30,2016,18.75,roll_up,-12.979616803828833,3.4605,2048.8860079851347,2
bull_put_spread,NORMAL,NEUTRAL,BULLISH,2016-06-30,2016-07-14,2016,15.630000114440918,roll_21dte,-10.828225730855138,3.7393,2701.9392150719755,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-07-14,2016-07-27,2016,12.819999694824219,roll_21dte,-8.364688670011844,4.195,62.692123456635464,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-07-27,2016-08-09,2016,12.829999923706055,roll_21dte,-8.541426717002821,4.1316,378.7259513896686,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-08-09,2016-08-22,2016,11.65999984741211,roll_21dte,-7.482741206355513,4.3675,-83.55887815681315,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-08-22,2016-09-02,2016,12.270000457763672,roll_21dte,-8.186666435310883,4.1811,73.81707377219902,11
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-09-02,2016-09-16,2016,11.979999542236328,roll_21dte,-7.907761747006248,4.2379,-3920.6557391025,14
bull_put_spread,NORMAL,NEUTRAL,BEARISH,2016-09-16,2016-09-29,2016,15.369999885559082,roll_21dte,-10.697504093428051,3.7312,596.5956202579877,13
bull_put_spread,LOW_VOL,LOW,BEARISH,2016-09-29,2016-10-12,2016,14.020000457763672,roll_21dte,-9.625196675932727,3.9216,-704.2421790395417,13
bull_put_spread,NORMAL,NEUTRAL,BEARISH,2016-10-12,2016-10-25,2016,15.90999984741211,roll_21dte,-11.192825021543229,3.6404,715.9178557499206,13
bull_put_spread,LOW_VOL,LOW,BEARISH,2016-10-25,2016-11-07,2016,13.460000038146973,roll_21dte,-9.109083185086831,4.0257,-1864.4484952201378,13
bull_put_spread,NORMAL,HIGH,BEARISH,2016-11-07,2016-11-18,2016,18.709999084472656,roll_21dte,-13.616639098622272,3.2903,3110.315620745282,11
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-11-18,2016-12-02,2016,12.850000381469727,roll_21dte,-8.697188325790137,4.0685,-59.07819719510998,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-12-02,2016-12-15,2016,14.119999885559082,roll_21dte,-9.749041696485733,3.8626,2284.9972551285996,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-12-15,2016-12-29,2016,12.789999961853027,roll_21dte,-8.771716326065302,4.0015,-458.18964988941735,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2016-12-29,2017-01-12,2016,13.369999885559082,roll_21dte,-9.290289409921627,3.8988,617.1256669182796,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2017-01-12,2017-01-26,2017,11.539999961853027,roll_21dte,-7.8426720347221135,4.1546,296.7349207020924,14
bull_put_spread,LOW_VOL,LOW,BULLISH,2017-01-26,2017-02-08,2017,10.630000114440918,roll_21dte,-7.035101233818239,4.3298,-276.23552395102496,13
bull_put_spread,LOW_VOL,LOW,BULLISH,2017-02-08,2017-02-22,2017,11.449999809265137,roll_21dte,-7.618084786745612,4.2149,1464.1492623689398,14
